#F XCOM_CrossSections.dat
#U00 This file is a direct conversion to specfile format of 
#U01 the XCOM selected-arrays output.
#U02 
#U03 XCOM itself can be found at:
#U04   http://www.nist.gov/pml/data/xcom/index.cfm

#S 1 H
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E+00 2.946600E+00 1.011000E-02 2.956710E+00 2.426400E+03 0.000000E+00 2.429357E+03
1.500000E+00 2.695000E+00 1.951300E-02 2.714513E+00 8.314100E+02 0.000000E+00 8.341245E+02
2.000000E+00 2.426400E+00 2.916600E-02 2.455566E+00 3.827500E+02 0.000000E+00 3.852056E+02
2.472000E+00 2.182300E+00 3.771100E-02 2.220011E+00 2.146600E+02 0.000000E+00 2.168800E+02
2.472000E+00 2.182300E+00 3.771100E-02 2.220011E+00 2.067700E+03 0.000000E+00 2.069920E+03
3.000000E+00 1.949400E+00 4.636900E-02 1.995769E+00 1.336600E+03 0.000000E+00 1.338596E+03
4.000000E+00 1.600300E+00 6.002200E-02 1.660322E+00 6.321500E+02 0.000000E+00 6.338103E+02
5.000000E+00 1.353300E+00 7.072700E-02 1.424027E+00 3.472500E+02 0.000000E+00 3.486740E+02
6.000000E+00 1.171500E+00 7.946000E-02 1.250960E+00 2.103400E+02 0.000000E+00 2.115910E+02
8.000000E+00 9.108500E-01 9.358300E-02 1.004433E+00 9.363900E+01 0.000000E+00 9.464343E+01
1.000000E+01 7.228600E-01 1.050200E-01 8.278800E-01 4.929900E+01 0.000000E+00 5.012688E+01
1.500000E+01 4.300700E-01 1.254000E-01 5.554700E-01 1.494500E+01 0.000000E+00 1.550047E+01
2.000000E+01 2.820800E-01 1.372100E-01 4.192900E-01 6.289600E+00 0.000000E+00 6.708890E+00
3.000000E+01 1.511600E-01 1.478800E-01 2.990400E-01 1.813600E+00 0.000000E+00 2.112640E+00
4.000000E+01 9.544200E-02 1.514600E-01 2.469020E-01 7.403200E-01 0.000000E+00 9.872220E-01
5.000000E+01 6.578800E-02 1.521000E-01 2.178880E-01 3.669700E-01 0.000000E+00 5.848580E-01
6.000000E+01 4.796500E-02 1.512400E-01 1.992050E-01 2.060200E-01 0.000000E+00 4.052250E-01
8.000000E+01 2.860300E-02 1.473900E-01 1.759930E-01 8.255900E-02 0.000000E+00 2.585520E-01
1.000000E+02 1.894900E-02 1.425400E-01 1.614890E-01 4.050900E-02 0.000000E+00 2.019980E-01
1.500000E+02 8.823100E-03 1.306400E-01 1.394631E-01 1.114400E-02 0.000000E+00 1.506071E-01
2.000000E+02 5.070700E-03 1.205900E-01 1.256607E-01 4.507300E-03 0.000000E+00 1.301680E-01
2.500000E+02 3.282500E-03 1.123500E-01 1.156325E-01 2.262900E-03 0.000000E+00 1.178954E-01
3.000000E+02 2.295000E-03 1.055100E-01 1.078050E-01 1.306000E-03 0.000000E+00 1.091110E-01
3.500000E+02 1.693400E-03 9.973800E-02 1.014314E-01 8.305700E-04 0.000000E+00 1.022620E-01
4.000000E+02 1.300400E-03 9.478500E-02 9.608540E-02 5.671700E-04 0.000000E+00 9.665257E-02
4.500000E+02 1.029600E-03 9.047200E-02 9.150160E-02 4.089900E-04 0.000000E+00 9.191059E-02
5.000000E+02 8.351700E-04 8.667200E-02 8.750717E-02 3.081900E-04 0.000000E+00 8.781536E-02
5.500000E+02 6.909200E-04 8.328900E-02 8.397992E-02 2.406200E-04 0.000000E+00 8.422054E-02
6.000000E+02 5.810700E-04 8.024900E-02 8.083007E-02 1.928800E-04 0.000000E+00 8.102295E-02
6.500000E+02 4.955300E-04 7.749400E-02 7.798953E-02 1.578000E-04 0.000000E+00 7.814733E-02
7.500000E+02 3.726200E-04 7.267900E-02 7.305162E-02 1.123600E-04 0.000000E+00 7.316398E-02
8.000000E+02 3.275300E-04 7.055800E-02 7.088553E-02 9.777100E-05 0.000000E+00 7.098330E-02
8.500000E+02 2.900700E-04 6.859600E-02 6.888607E-02 8.658600E-05 0.000000E+00 6.897266E-02
9.500000E+02 2.322400E-04 6.506300E-02 6.529524E-02 6.879800E-05 0.000000E+00 6.536404E-02
1.000000E+03 2.097800E-04 6.345900E-02 6.366878E-02 6.077400E-05 0.000000E+00 6.372955E-02
1.022000E+03 2.009500E-04 6.278300E-02 6.298395E-02 5.741200E-05 0.000000E+00 6.304136E-02
1.250000E+03 1.343400E-04 5.675400E-02 5.688834E-02 3.889400E-05 4.109200E-05 5.696833E-02
1.300000E+03 1.241900E-04 5.562000E-02 5.574419E-02 3.634300E-05 6.612100E-05 5.584665E-02
1.400000E+03 1.071000E-04 5.351000E-02 5.361710E-02 3.184400E-05 1.333900E-04 5.378233E-02
1.500000E+03 9.332000E-05 5.159000E-02 5.168332E-02 2.815200E-05 2.210500E-04 5.193252E-02
1.600000E+03 8.203300E-05 4.983500E-02 4.991703E-02 2.517200E-05 3.260100E-04 5.026821E-02
1.800000E+03 6.482100E-05 4.672700E-02 4.679182E-02 2.070500E-05 5.767600E-04 4.738929E-02
2.000000E+03 5.251000E-05 4.404000E-02 4.409251E-02 1.751500E-05 8.665300E-04 4.497656E-02
2.044000E+03 5.027500E-05 4.349600E-02 4.354628E-02 1.693100E-05 9.339500E-04 4.449716E-02
2.200000E+03 4.340400E-05 4.169000E-02 4.173340E-02 1.512300E-05 1.178416E-03 4.292694E-02
2.600000E+03 3.107900E-05 3.778600E-02 3.781708E-02 1.180700E-05 1.822641E-03 3.965153E-02
3.000000E+03 2.334400E-05 3.465000E-02 3.467334E-02 9.640000E-06 2.466725E-03 3.714971E-02
4.000000E+03 1.313100E-05 2.890300E-02 2.891613E-02 6.554400E-06 4.008405E-03 3.293109E-02
5.000000E+03 8.404200E-06 2.495900E-02 2.496740E-02 4.939300E-06 5.392835E-03 3.036518E-02
6.000000E+03 5.837000E-06 2.206700E-02 2.207284E-02 3.951400E-06 6.641980E-03 2.871877E-02
7.000000E+03 4.287600E-06 1.983200E-02 1.983629E-02 3.290300E-06 7.759540E-03 2.759912E-02
8.000000E+03 3.282800E-06 1.804800E-02 1.805128E-02 2.815200E-06 8.768610E-03 2.682271E-02
9.000000E+03 2.593600E-06 1.659100E-02 1.659359E-02 2.460200E-06 9.685230E-03 2.628128E-02
1.000000E+04 2.101500E-06 1.537200E-02 1.537410E-02 2.182300E-06 1.051919E-02 2.589547E-02
1.100000E+04 1.736400E-06 1.433700E-02 1.433874E-02 1.962600E-06 1.127652E-02 2.561722E-02
1.200000E+04 1.459200E-06 1.344700E-02 1.344846E-02 1.780900E-06 1.197421E-02 2.542445E-02
1.300000E+04 1.243300E-06 1.266700E-02 1.266824E-02 1.630500E-06 1.262184E-02 2.529171E-02
1.400000E+04 1.072000E-06 1.198400E-02 1.198507E-02 1.503400E-06 1.322358E-02 2.521016E-02
1.500000E+04 9.337600E-07 1.137700E-02 1.137793E-02 1.394600E-06 1.378627E-02 2.516560E-02
1.600000E+04 8.207100E-07 1.083400E-02 1.083482E-02 1.300500E-06 1.431626E-02 2.515238E-02
1.800000E+04 6.484900E-07 9.902900E-03 9.903548E-03 1.145600E-06 1.528655E-02 2.519124E-02
2.000000E+04 5.252900E-07 9.131100E-03 9.131625E-03 1.023500E-06 1.615439E-02 2.528704E-02
2.200000E+04 4.342000E-07 8.481200E-03 8.481634E-03 9.249400E-07 1.694154E-02 2.542410E-02
2.400000E+04 3.647200E-07 7.925300E-03 7.925665E-03 8.438100E-07 1.765775E-02 2.558426E-02
2.600000E+04 3.108200E-07 7.442700E-03 7.443011E-03 7.754400E-07 1.831320E-02 2.575699E-02
2.800000E+04 2.680000E-07 7.020100E-03 7.020368E-03 7.176000E-07 1.891745E-02 2.593854E-02
3.000000E+04 2.334400E-07 6.648300E-03 6.648533E-03 6.676400E-07 1.947708E-02 2.612628E-02
4.000000E+04 1.313100E-07 5.282900E-03 5.283031E-03 4.952400E-07 2.179650E-02 2.708003E-02
5.000000E+04 8.404200E-08 4.409600E-03 4.409684E-03 3.934500E-07 2.352020E-02 2.793028E-02
6.000000E+04 5.837000E-08 3.799300E-03 3.799358E-03 3.264000E-07 2.488180E-02 2.868148E-02
8.000000E+04 3.282800E-08 2.995500E-03 2.995533E-03 2.433900E-07 2.689800E-02 2.989378E-02
1.000000E+05 2.101500E-08 2.486500E-03 2.486521E-03 1.941900E-07 2.834760E-02 3.083432E-02
1.500000E+05 9.337600E-09 1.771000E-03 1.771009E-03 1.288200E-07 3.072470E-02 3.249584E-02
2.000000E+05 5.252900E-09 1.388600E-03 1.388605E-03 9.640000E-08 3.216760E-02 3.355630E-02
3.000000E+05 2.334400E-09 9.842800E-04 9.842823E-04 6.411600E-08 3.390430E-02 3.488865E-02
4.000000E+05 1.313100E-09 7.707500E-04 7.707513E-04 4.804000E-08 3.492380E-02 3.569460E-02
5.000000E+05 8.404200E-10 6.381600E-04 6.381608E-04 3.840600E-08 3.559430E-02 3.623250E-02
6.000000E+05 5.835100E-10 5.463200E-04 5.463206E-04 3.198300E-08 3.609600E-02 3.664235E-02
8.000000E+05 3.282800E-10 4.266900E-04 4.266903E-04 2.398300E-08 3.674940E-02 3.717611E-02
1.000000E+06 2.101500E-10 3.510100E-04 3.510102E-04 1.917500E-08 3.717230E-02 3.752333E-02
1.500000E+06 9.337600E-11 2.450800E-04 2.450801E-04 1.277600E-08 3.780670E-02 3.805179E-02
2.000000E+06 5.252900E-11 1.896800E-04 1.896801E-04 9.579900E-09 3.816700E-02 3.835669E-02
3.000000E+06 2.334400E-11 1.319300E-04 1.319300E-04 6.385400E-09 3.853210E-02 3.866404E-02
4.000000E+06 1.313100E-11 1.018300E-04 1.018300E-04 4.789000E-09 3.874640E-02 3.884823E-02
5.000000E+06 8.404200E-12 8.325400E-05 8.325401E-05 3.831200E-09 3.887340E-02 3.895666E-02
6.000000E+06 5.835100E-12 7.059600E-05 7.059601E-05 3.192700E-09 3.895970E-02 3.903030E-02
8.000000E+06 3.282800E-12 5.438800E-05 5.438800E-05 2.394500E-09 3.908770E-02 3.914209E-02
1.000000E+07 2.101500E-12 4.441600E-05 4.441600E-05 1.915600E-09 3.915490E-02 3.919932E-02
1.500000E+07 9.337600E-13 3.068700E-05 3.068700E-05 1.276700E-09 3.926210E-02 3.929279E-02
2.000000E+07 5.252900E-13 2.358800E-05 2.358800E-05 9.574300E-10 3.930760E-02 3.933119E-02
3.000000E+07 2.334400E-13 1.627300E-05 1.627300E-05 6.383500E-10 3.937110E-02 3.938737E-02
4.000000E+07 1.313100E-13 1.249500E-05 1.249500E-05 4.787100E-10 3.941290E-02 3.942540E-02
5.000000E+07 8.404200E-14 1.017300E-05 1.017300E-05 3.829300E-10 3.943560E-02 3.944577E-02
6.000000E+07 5.835100E-14 8.599600E-06 8.599600E-06 3.190800E-10 3.943750E-02 3.944610E-02
8.000000E+07 3.282800E-14 6.593800E-06 6.593800E-06 2.392600E-10 3.945740E-02 3.946399E-02
1.000000E+08 2.101500E-14 5.365600E-06 5.365600E-06 1.915600E-10 3.945930E-02 3.946467E-02

#S 17 Cl
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 5.581200E+01 6.559600E-03 5.581856E+01 1.203500E+06 0.000000E+00 1.203556E+06
5.000000E-01 3.649900E+00 2.853600E-03 3.652754E+00 1.749800E+04 0.000000E+00 1.750165E+04
1.000000E+00 3.033800E+00 8.556000E-03 3.042356E+00 2.828200E+03 0.000000E+00 2.831242E+03
1.500000E+00 2.796000E+00 1.691200E-02 2.812912E+00 9.743400E+02 0.000000E+00 9.771529E+02
2.000000E+00 2.531000E+00 2.585300E-02 2.556853E+00 4.494600E+02 0.000000E+00 4.520169E+02
2.822400E+00 2.116500E+00 3.973100E-02 2.156231E+00 1.753000E+02 0.000000E+00 1.774562E+02
2.822400E+00 2.116500E+00 3.973100E-02 2.156231E+00 1.634400E+03 0.000000E+00 1.636556E+03
3.000000E+00 2.038400E+00 4.248300E-02 2.080883E+00 1.470700E+03 0.000000E+00 1.472781E+03
4.000000E+00 1.661600E+00 5.620800E-02 1.717808E+00 7.020500E+02 0.000000E+00 7.037678E+02
5.000000E+00 1.392200E+00 6.709600E-02 1.459296E+00 3.886500E+02 0.000000E+00 3.901093E+02
6.000000E+00 1.196400E+00 7.581000E-02 1.272210E+00 2.371300E+02 0.000000E+00 2.384022E+02
8.000000E+00 9.274600E-01 8.934800E-02 1.016808E+00 1.064900E+02 0.000000E+00 1.075068E+02
1.000000E+01 7.414600E-01 9.999900E-02 8.414590E-01 5.641200E+01 0.000000E+00 5.725346E+01
1.500000E+01 4.486100E-01 1.190700E-01 5.676800E-01 1.727500E+01 0.000000E+00 1.784268E+01
2.000000E+01 2.955600E-01 1.305100E-01 4.260700E-01 7.314300E+00 0.000000E+00 7.740370E+00
3.000000E+01 1.583100E-01 1.410600E-01 2.993700E-01 2.126700E+00 0.000000E+00 2.426070E+00
4.000000E+01 1.000500E-01 1.446400E-01 2.446900E-01 8.719100E-01 0.000000E+00 1.116600E+00
5.000000E+01 6.911800E-02 1.453900E-01 2.145080E-01 4.338300E-01 0.000000E+00 6.483380E-01
6.000000E+01 5.051800E-02 1.446600E-01 1.951780E-01 2.442600E-01 0.000000E+00 4.394380E-01
8.000000E+01 3.021900E-02 1.411400E-01 1.713590E-01 9.824900E-02 0.000000E+00 2.696080E-01
1.000000E+02 2.004400E-02 1.366200E-01 1.566640E-01 4.834300E-02 0.000000E+00 2.050070E-01
1.500000E+02 9.344200E-03 1.253400E-01 1.346842E-01 1.336000E-02 0.000000E+00 1.480442E-01
2.000000E+02 5.377900E-03 1.157800E-01 1.211579E-01 5.418700E-03 0.000000E+00 1.265766E-01
2.500000E+02 3.484600E-03 1.079000E-01 1.113846E-01 2.725400E-03 0.000000E+00 1.141100E-01
3.000000E+02 2.437500E-03 1.013400E-01 1.037775E-01 1.575000E-03 0.000000E+00 1.053525E-01
3.500000E+02 1.799100E-03 9.580100E-02 9.760010E-02 1.002700E-03 0.000000E+00 9.860280E-02
4.000000E+02 1.381700E-03 9.104700E-02 9.242870E-02 6.852300E-04 0.000000E+00 9.311393E-02
4.500000E+02 1.094000E-03 8.691200E-02 8.800600E-02 4.943900E-04 0.000000E+00 8.850039E-02
5.000000E+02 8.875400E-04 8.326700E-02 8.415454E-02 3.726800E-04 0.000000E+00 8.452722E-02
5.500000E+02 7.343600E-04 8.002100E-02 8.075536E-02 2.910800E-04 0.000000E+00 8.104644E-02
6.000000E+02 6.176300E-04 7.710100E-02 7.771863E-02 2.333900E-04 0.000000E+00 7.795202E-02
6.500000E+02 5.266500E-04 7.445600E-02 7.498265E-02 1.910000E-04 0.000000E+00 7.517365E-02
7.500000E+02 3.960200E-04 6.983100E-02 7.022702E-02 1.359800E-04 0.000000E+00 7.036300E-02
8.000000E+02 3.482200E-04 6.779300E-02 6.814122E-02 1.182800E-04 0.000000E+00 6.825950E-02
8.500000E+02 3.085800E-04 6.590600E-02 6.621458E-02 1.046800E-04 0.000000E+00 6.631926E-02
9.500000E+02 2.471300E-04 6.251500E-02 6.276213E-02 8.317000E-05 0.000000E+00 6.284530E-02
1.000000E+03 2.230300E-04 6.098100E-02 6.120403E-02 7.356800E-05 0.000000E+00 6.127760E-02
1.022000E+03 2.135200E-04 6.033600E-02 6.054952E-02 6.955900E-05 0.000000E+00 6.061908E-02
1.250000E+03 1.428600E-04 5.454300E-02 5.468586E-02 4.712000E-05 4.241500E-05 5.477539E-02
1.300000E+03 1.321000E-04 5.345500E-02 5.358710E-02 4.401000E-05 6.816500E-05 5.369928E-02
1.400000E+03 1.139100E-04 5.143300E-02 5.154691E-02 3.854600E-05 1.372300E-04 5.172269E-02
1.500000E+03 9.923500E-05 4.958300E-02 4.968224E-02 3.407500E-05 2.271100E-04 4.994342E-02
1.600000E+03 8.722200E-05 4.788100E-02 4.796822E-02 3.047100E-05 3.346800E-04 4.833337E-02
1.800000E+03 6.892500E-05 4.486800E-02 4.493692E-02 2.506300E-05 5.915600E-04 4.555355E-02
2.000000E+03 5.583400E-05 4.231300E-02 4.236883E-02 2.118200E-05 8.878800E-04 4.327790E-02
2.044000E+03 5.345600E-05 4.180400E-02 4.185746E-02 2.046900E-05 9.566700E-04 4.283460E-02
2.200000E+03 4.614500E-05 4.009800E-02 4.014414E-02 1.826700E-05 1.206111E-03 4.136852E-02
2.600000E+03 3.303900E-05 3.633600E-02 3.636904E-02 1.425800E-05 1.863406E-03 3.824670E-02
3.000000E+03 2.481700E-05 3.329300E-02 3.331782E-02 1.164200E-05 2.520551E-03 3.585001E-02
4.000000E+03 1.396500E-05 2.777300E-02 2.778697E-02 7.907200E-06 4.090379E-03 3.188525E-02
5.000000E+03 8.938200E-06 2.398500E-02 2.399394E-02 5.953700E-06 5.501584E-03 2.950148E-02
6.000000E+03 6.206800E-06 2.119900E-02 2.120521E-02 4.761300E-06 6.770260E-03 2.798023E-02
7.000000E+03 4.560800E-06 1.905900E-02 1.906356E-02 3.962900E-06 7.906290E-03 2.697381E-02
8.000000E+03 3.490700E-06 1.734300E-02 1.734649E-02 3.390500E-06 8.930550E-03 2.628043E-02
9.000000E+03 2.758600E-06 1.594300E-02 1.594576E-02 2.960700E-06 9.862610E-03 2.581133E-02
1.000000E+04 2.233700E-06 1.477100E-02 1.477323E-02 2.627800E-06 1.070935E-02 2.548521E-02
1.100000E+04 1.846400E-06 1.377800E-02 1.377985E-02 2.361100E-06 1.147899E-02 2.526120E-02
1.200000E+04 1.551700E-06 1.292200E-02 1.292355E-02 2.142000E-06 1.218607E-02 2.511176E-02
1.300000E+04 1.322200E-06 1.217200E-02 1.217332E-02 1.961900E-06 1.284312E-02 2.501840E-02
1.400000E+04 1.140100E-06 1.151700E-02 1.151814E-02 1.809100E-06 1.345530E-02 2.497525E-02
1.500000E+04 9.931900E-07 1.093400E-02 1.093499E-02 1.677400E-06 1.402562E-02 2.496229E-02
1.600000E+04 8.729300E-07 1.041300E-02 1.041387E-02 1.563900E-06 1.456323E-02 2.497867E-02
1.800000E+04 6.896500E-07 9.515800E-03 9.516490E-03 1.377400E-06 1.554604E-02 2.506391E-02
2.000000E+04 5.586800E-07 8.775200E-03 8.775759E-03 1.230700E-06 1.642759E-02 2.520458E-02
2.200000E+04 4.616900E-07 8.150100E-03 8.150562E-03 1.111900E-06 1.722355E-02 2.537522E-02
2.400000E+04 3.879700E-07 7.616700E-03 7.617088E-03 1.014300E-06 1.794860E-02 2.556670E-02
2.600000E+04 3.305600E-07 7.153000E-03 7.153331E-03 9.322100E-07 1.862125E-02 2.577551E-02
2.800000E+04 2.850300E-07 6.747000E-03 6.747285E-03 8.624000E-07 1.922185E-02 2.597000E-02
3.000000E+04 2.483400E-07 6.388600E-03 6.388848E-03 8.022700E-07 1.978673E-02 2.617638E-02
4.000000E+04 1.396600E-07 5.077200E-03 5.077340E-03 5.950300E-07 2.213640E-02 2.721433E-02
5.000000E+04 8.938200E-08 4.238100E-03 4.238189E-03 4.727300E-07 2.388970E-02 2.812836E-02
6.000000E+04 6.206800E-08 3.652100E-03 3.652162E-03 3.922200E-07 2.526190E-02 2.891445E-02
8.000000E+04 3.490700E-08 2.879200E-03 2.879235E-03 2.925100E-07 2.728020E-02 3.015973E-02
1.000000E+05 2.233700E-08 2.390000E-03 2.390022E-03 2.332200E-07 2.875080E-02 3.114106E-02
1.500000E+05 9.930200E-09 1.702000E-03 1.702010E-03 1.547300E-07 3.114750E-02 3.284966E-02
2.000000E+05 5.585100E-09 1.334500E-03 1.334506E-03 1.157800E-07 3.262880E-02 3.396342E-02
3.000000E+05 2.483400E-09 9.458000E-04 9.458025E-04 7.699900E-08 3.438040E-02 3.532628E-02
4.000000E+05 1.396500E-09 7.407800E-04 7.407814E-04 5.768600E-08 3.539080E-02 3.613164E-02
5.000000E+05 8.938200E-10 6.132100E-04 6.132109E-04 4.611800E-08 3.608440E-02 3.669766E-02
6.000000E+05 6.206800E-10 5.250500E-04 5.250506E-04 3.840600E-08 3.657460E-02 3.709969E-02
8.000000E+05 3.490700E-10 4.100500E-04 4.100503E-04 2.879200E-08 3.723590E-02 3.764598E-02
1.000000E+06 2.233700E-10 3.373500E-04 3.373502E-04 2.303400E-08 3.767100E-02 3.800837E-02
1.500000E+06 9.930200E-11 2.356000E-04 2.356001E-04 1.534400E-08 3.829900E-02 3.853462E-02
2.000000E+06 5.585100E-11 1.822600E-04 1.822601E-04 1.150500E-08 3.864240E-02 3.882467E-02
3.000000E+06 2.483400E-11 1.267900E-04 1.267900E-04 7.667700E-09 3.900780E-02 3.913460E-02
4.000000E+06 1.396500E-11 9.785900E-05 9.785901E-05 5.749900E-09 3.922030E-02 3.931816E-02
5.000000E+06 8.938200E-12 8.000600E-05 8.000601E-05 4.599900E-09 3.935360E-02 3.943361E-02
6.000000E+06 6.206800E-12 6.784400E-05 6.784401E-05 3.833800E-09 3.943180E-02 3.949965E-02
8.000000E+06 3.490700E-12 5.228400E-05 5.228400E-05 2.874100E-09 3.956440E-02 3.961669E-02
1.000000E+07 2.233700E-12 4.268700E-05 4.268700E-05 2.300000E-09 3.962390E-02 3.966659E-02
1.500000E+07 9.930200E-13 2.948800E-05 2.948800E-05 1.533200E-09 3.973950E-02 3.976899E-02
2.000000E+07 5.585100E-13 2.267700E-05 2.267700E-05 1.149800E-09 3.979720E-02 3.981988E-02
3.000000E+07 2.483400E-13 1.563900E-05 1.563900E-05 7.666000E-10 3.985500E-02 3.987064E-02
4.000000E+07 1.396500E-13 1.200600E-05 1.200600E-05 5.748200E-10 3.987540E-02 3.988741E-02
5.000000E+07 8.938200E-14 9.777400E-06 9.777400E-06 4.598200E-10 3.989580E-02 3.990558E-02
6.000000E+07 6.206800E-14 8.265600E-06 8.265600E-06 3.832100E-10 3.991450E-02 3.992277E-02
8.000000E+07 3.490700E-14 6.337600E-06 6.337600E-06 2.874100E-10 3.993320E-02 3.993954E-02
1.000000E+08 2.233700E-14 5.155400E-06 5.155400E-06 2.300000E-10 3.993490E-02 3.994006E-02

#S 18 Ar
#N 5
#L PhotonEnergy[keV]  Rayleigh(coherent)[cm2/g]  Compton(incoherent)[cm2/g]  CoherentPlusIncoherent[cm2/g]  Photoelectric[cm2/g]  PairProduction[cm2/g]  TotalCrossSection[cm2/g]
1.000000E-01 5.300900E+01 3.699100E-03 5.301270E+01 1.309000E+06 0.000000E+00 1.309053E+06
5.000000E-01 3.618200E+00 2.289100E-03 3.620489E+00 1.947900E+04 0.000000E+00 1.948262E+04
1.000000E+00 3.042100E+00 7.079200E-03 3.049179E+00 3.180800E+03 0.000000E+00 3.183849E+03
1.500000E+00 2.822000E+00 1.420200E-02 2.836202E+00 1.101800E+03 0.000000E+00 1.104636E+03
2.000000E+00 2.570300E+00 2.204000E-02 2.592340E+00 5.093800E+02 0.000000E+00 5.119723E+02
3.000000E+00 2.083400E+00 3.717500E-02 2.120575E+00 1.682400E+02 0.000000E+00 1.703606E+02
3.202900E+00 1.992900E+00 4.000900E-02 2.032909E+00 1.403800E+02 0.000000E+00 1.424129E+02
3.202900E+00 1.992900E+00 4.000900E-02 2.032909E+00 1.272900E+03 0.000000E+00 1.274933E+03
4.000000E+00 1.694400E+00 5.023000E-02 1.744630E+00 7.554100E+02 0.000000E+00 7.571546E+02
5.000000E+00 1.408800E+00 6.099300E-02 1.469793E+00 4.210400E+02 0.000000E+00 4.225098E+02
6.000000E+00 1.201500E+00 6.970700E-02 1.271207E+00 2.580800E+02 0.000000E+00 2.593512E+02
8.000000E+00 9.245500E-01 8.292700E-02 1.007477E+00 1.169800E+02 0.000000E+00 1.179875E+02
1.000000E+01 7.410800E-01 9.287700E-02 8.339570E-01 6.232000E+01 0.000000E+00 6.315396E+01
1.500000E+01 4.555600E-01 1.105000E-01 5.660600E-01 1.926600E+01 0.000000E+00 1.983206E+01
2.000000E+01 3.016500E-01 1.213200E-01 4.229700E-01 8.206800E+00 0.000000E+00 8.629770E+00
3.000000E+01 1.616000E-01 1.315600E-01 2.931600E-01 2.402900E+00 0.000000E+00 2.696060E+00
4.000000E+01 1.021500E-01 1.350900E-01 2.372400E-01 9.908800E-01 0.000000E+00 1.228120E+00
5.000000E+01 7.070100E-02 1.358700E-01 2.065710E-01 4.946100E-01 0.000000E+00 7.011810E-01
6.000000E+01 5.178200E-02 1.353000E-01 1.870820E-01 2.793400E-01 0.000000E+00 4.664220E-01
8.000000E+01 3.106900E-02 1.321600E-01 1.632290E-01 1.127500E-01 0.000000E+00 2.759790E-01
1.000000E+02 2.063800E-02 1.280300E-01 1.486680E-01 5.564200E-02 0.000000E+00 2.043100E-01
1.500000E+02 9.632900E-03 1.175800E-01 1.272129E-01 1.543700E-02 0.000000E+00 1.426499E-01
2.000000E+02 5.549100E-03 1.086800E-01 1.142291E-01 6.280200E-03 0.000000E+00 1.205093E-01
2.500000E+02 3.599000E-03 1.013200E-01 1.049190E-01 3.165500E-03 0.000000E+00 1.080845E-01
2.500000E+02 3.599000E-03 1.013200E-01 1.049190E-01 3.165500E-03 0.000000E+00 1.080845E-01
3.000000E+02 2.519000E-03 9.518300E-02 9.770200E-02 1.831600E-03 0.000000E+00 9.953360E-02
4.000000E+02 1.428400E-03 8.553500E-02 8.696340E-02 7.979200E-04 0.000000E+00 8.776132E-02
4.500000E+02 1.131200E-03 8.164900E-02 8.278020E-02 5.761000E-04 0.000000E+00 8.335630E-02
5.000000E+02 9.179100E-04 7.822400E-02 7.914191E-02 4.344600E-04 0.000000E+00 7.957637E-02
5.500000E+02 7.595900E-04 7.517500E-02 7.593459E-02 3.393200E-04 0.000000E+00 7.627391E-02
6.000000E+02 6.388800E-04 7.243500E-02 7.307388E-02 2.721000E-04 0.000000E+00 7.334598E-02
6.500000E+02 5.447700E-04 6.995100E-02 7.049577E-02 2.227800E-04 0.000000E+00 7.071855E-02
7.500000E+02 4.096000E-04 6.560700E-02 6.601660E-02 1.587400E-04 0.000000E+00 6.617534E-02
8.000000E+02 3.601400E-04 6.369200E-02 6.405214E-02 1.380600E-04 0.000000E+00 6.419020E-02
8.500000E+02 3.191300E-04 6.191800E-02 6.223713E-02 1.221200E-04 0.000000E+00 6.235925E-02
9.500000E+02 2.556400E-04 5.873500E-02 5.899064E-02 9.698900E-05 0.000000E+00 5.908763E-02
1.000000E+03 2.308000E-04 5.730000E-02 5.753080E-02 8.586700E-05 0.000000E+00 5.761667E-02
1.022000E+03 2.210000E-04 5.669700E-02 5.691800E-02 8.123900E-05 0.000000E+00 5.699924E-02
1.250000E+03 1.477900E-04 5.125500E-02 5.140279E-02 5.503900E-05 4.260200E-05 5.150043E-02
1.300000E+03 1.366500E-04 5.022600E-02 5.036265E-02 5.139500E-05 6.839100E-05 5.048244E-02
1.400000E+03 1.178400E-04 4.831500E-02 4.843284E-02 4.500800E-05 1.374500E-04 4.861530E-02
1.500000E+03 1.026800E-04 4.658200E-02 4.668468E-02 3.978300E-05 2.271800E-04 4.695164E-02
1.600000E+03 9.027100E-05 4.500200E-02 4.509227E-02 3.556500E-05 3.344800E-04 4.546232E-02
1.800000E+03 7.135800E-05 4.220500E-02 4.227636E-02 2.923400E-05 5.906400E-04 4.289623E-02
2.000000E+03 5.778200E-05 3.976800E-02 3.982578E-02 2.470800E-05 8.864100E-04 4.073690E-02
2.044000E+03 5.531000E-05 3.927000E-02 3.932531E-02 2.387900E-05 9.551500E-04 4.030434E-02
2.200000E+03 4.772600E-05 3.763000E-02 3.767773E-02 2.131400E-05 1.204105E-03 3.890314E-02
